,Timestamp,Server,Tactic,Latency,Cost,Reliability,
,2020-03-22 04:49:04.099288,7,4,63.518133878707886,33.3,1,
,2020-03-22 04:49:09.835327,7,5,5.735391139984131,26.5,1,
,2020-03-22 04:50:09.304304,8,1,34.573240518569946,2.8,1,
,2020-03-22 04:51:12.770718,8,2,63.444668769836426,32.0,1,
,2020-03-22 04:51:12.906319,8,3,0.03027963638305664,24.5,1,
,2020-03-22 04:52:12.931577,8,4,60.024866819381714,30.4,1,
,2020-03-22 04:52:19.759587,8,5,6.82723593711853,30.4,1,
,2020-03-22 04:52:40.144410,1,1,10.211854219436646,7.5,1,
,2020-03-22 04:53:42.351062,1,2,62.18345832824707,29.3,1,
,2020-03-22 04:53:42.488221,1,3,0.029545307159423828,50.0,1,
,2020-03-22 04:54:44.604247,1,4,62.115639448165894,29.5,1,
,2020-03-22 04:54:51.077301,1,5,6.472414255142212,29.8,1,
,2020-03-22 04:55:11.442665,2,1,10.316853046417236,10.3,1,
,2020-03-22 04:56:16.130613,2,2,64.66614294052124,30.6,1,
,2020-03-22 04:56:16.267160,2,3,0.029769420623779297,24.1,1,
,2020-03-22 04:57:18.512875,2,4,62.24532628059387,32.0,1,
,2020-03-22 04:57:24.086564,2,5,5.57294225692749,26.3,1,
,2020-03-22 04:58:13.825432,3,1,9.960600852966309,4.7,1,
,2020-03-22 04:59:16.843005,3,2,62.99396371841431,28.8,1,
,2020-03-22 04:59:16.977105,3,3,0.029219388961791992,26.4,1,
,2020-03-22 05:00:17.364748,3,4,60.3872754573822,31.0,1,
,2020-03-22 05:00:23.473088,3,5,6.1076953411102295,28.3,1,
,2020-03-22 05:00:53.541782,4,1,15.669333934783936,7.4,1,
,2020-03-22 05:01:57.922958,4,2,64.35990357398987,36.4,1,
,2020-03-22 05:01:58.058552,4,3,0.03029012680053711,24.1,1,
,2020-03-22 05:03:02.567383,4,4,64.50846123695374,30.5,1,
,2020-03-22 05:03:10.480314,4,5,7.91222620010376,30.3,1,
,2020-03-22 05:03:25.052019,5,1,8.241855144500732,10.1,1,
,2020-03-22 05:04:32.333543,5,2,67.25844597816467,31.3,1,
,2020-03-22 05:04:32.469597,5,3,0.02974677085876465,25.9,1,
,2020-03-22 05:05:30.979801,5,4,58.509824991226196,28.7,1,
,2020-03-22 05:05:36.661269,5,5,5.680807828903198,26.7,1,
,2020-03-22 05:05:43.360201,6,1,3.580355644226074,28.1,1,
,2020-03-22 05:06:47.843748,6,2,64.4615125656128,28.6,1,
,2020-03-22 05:06:47.983344,6,3,0.03187227249145508,23.6,1,
,2020-03-22 05:07:48.545128,6,4,60.56139016151428,29.6,1,
,2020-03-22 05:07:54.656903,6,5,6.111025810241699,28.4,1,
,2020-03-22 05:08:12.342751,7,1,8.634228229522705,10.9,1,
,2020-03-22 05:09:16.906805,7,2,64.54065656661987,27.7,1,
,2020-03-22 05:09:17.042180,7,3,0.030154705047607422,24.5,1,
,2020-03-22 05:10:15.229115,7,4,58.186556577682495,32.0,1,
,2020-03-22 05:10:21.073387,7,5,5.843639850616455,27.7,1,
,2020-03-22 05:11:19.112921,8,1,27.971272468566895,3.1,1,
,2020-03-22 05:12:25.329549,8,2,66.19513535499573,33.6,1,
,2020-03-22 05:12:25.465984,8,3,0.030042648315429688,25.5,1,
,2020-03-22 05:13:23.588026,8,4,58.121644258499146,30.1,1,
,2020-03-22 05:13:29.266283,8,5,5.677449464797974,32.1,1,
,2020-03-22 05:13:49.577460,1,1,10.229860544204712,6.7,1,
,2020-03-22 05:14:54.069608,1,2,64.46902632713318,28.8,1,
,2020-03-22 05:14:54.209762,1,3,0.034372568130493164,50.0,1,
,2020-03-22 05:15:55.037469,1,4,60.82733678817749,32.6,1,
,2020-03-22 05:16:02.981178,1,5,7.9430646896362305,33.5,1,
,2020-03-22 05:16:25.028548,2,1,11.816426515579224,9.6,1,
,2020-03-22 05:17:28.333060,2,2,63.28295969963074,28.3,1,
,2020-03-22 05:17:28.468378,2,3,0.03021407127380371,24.1,1,
,2020-03-22 05:18:29.784622,2,4,61.315863609313965,31.4,1,
,2020-03-22 05:18:35.447353,2,5,5.662014007568359,29.1,1,
,2020-03-22 05:19:15.187330,3,1,21.411139965057373,4.6,1,
,2020-03-22 05:20:18.947452,3,2,63.736425161361694,30.2,1,
,2020-03-22 05:20:19.092284,3,3,0.03723430633544922,36.8,1,
,2020-03-22 05:21:17.533794,3,4,58.44097137451172,30.3,1,
,2020-03-22 05:21:23.111487,3,5,5.577043771743774,26.5,1,
,2020-03-22 05:21:50.075386,4,1,13.612330436706543,5.9,1,
,2020-03-22 05:22:56.436099,4,2,66.3389687538147,31.6,1,
,2020-03-22 05:22:56.589777,4,3,0.030560016632080078,26.2,1,
,2020-03-22 05:23:55.023197,4,4,58.43298292160034,29.7,1,
,2020-03-22 05:24:00.868255,4,5,5.844310998916626,26.9,1,
,2020-03-22 05:24:11.232304,5,1,4.757218360900879,13.4,1,
,2020-03-22 05:25:12.882247,5,2,61.626628398895264,28.1,1,
,2020-03-22 05:25:13.017987,5,3,0.030290842056274414,25.5,1,
,2020-03-22 05:26:16.254852,5,4,63.23648738861084,32.7,1,
,2020-03-22 05:26:22.220868,5,5,5.965368986129761,28.2,1,
,2020-03-22 05:26:28.326952,6,1,2.965845823287964,25.7,1,
,2020-03-22 05:27:29.933262,6,2,61.58460092544556,28.5,1,
,2020-03-22 05:27:30.071678,6,3,0.03109574317932129,25.5,1,
,2020-03-22 05:28:33.205493,6,4,63.13342547416687,30.6,1,
,2020-03-22 05:28:38.896308,6,5,5.690056085586548,29.7,1,
,2020-03-22 05:29:01.493398,7,1,10.489643573760986,8.4,1,
,2020-03-22 05:30:02.877733,7,2,61.36064791679382,27.7,1,
,2020-03-22 05:30:03.031456,7,3,0.03229784965515137,24.6,1,
,2020-03-22 05:31:03.134025,7,4,60.10211420059204,29.2,1,
,2020-03-22 05:31:10.939300,7,5,7.8044726848602295,34.0,1,
,2020-03-22 05:32:13.363685,8,1,31.674516439437866,2.5,1,
,2020-03-22 05:33:16.083598,8,2,62.698153018951416,29.1,1,
,2020-03-22 05:33:16.221153,8,3,0.031346797943115234,25.5,1,
,2020-03-22 05:34:15.698820,8,4,59.477280616760254,29.4,1,
,2020-03-22 05:34:21.353617,8,5,5.653877019882202,26.1,1,
,2020-03-22 05:34:42.159934,1,1,10.759275197982788,7.7,1,
,2020-03-22 05:35:44.113269,1,2,61.929763317108154,29.3,1,
,2020-03-22 05:35:44.249229,1,3,0.030991554260253906,24.5,1,
,2020-03-22 05:36:42.699105,1,4,58.44949650764465,29.7,1,
,2020-03-22 05:36:48.493370,1,5,5.79360294342041,26.0,1,
,2020-03-22 05:37:08.829841,2,1,10.268128156661987,9.8,1,
,2020-03-22 05:38:12.923574,2,2,64.07207608222961,29.0,1,
,2020-03-22 05:38:13.058942,2,3,0.03011298179626465,25.5,1,
,2020-03-22 05:39:11.717922,2,4,58.65859317779541,29.3,1,
,2020-03-22 05:39:19.698966,2,5,7.980272054672241,36.3,1,
,2020-03-22 05:40:15.045867,3,1,43.5589394569397,4.0,1,
,2020-03-22 05:41:16.824530,3,2,61.755109786987305,29.4,1,
,2020-03-22 05:41:16.960208,3,3,0.0302734375,25.9,1,
,2020-03-22 05:42:17.686088,3,4,60.72548007965088,30.7,1,
,2020-03-22 05:42:23.231896,3,5,5.545102834701538,26.1,1,
,2020-03-22 05:42:51.419526,4,1,14.993768692016602,6.9,1,
,2020-03-22 05:43:52.986428,4,2,61.54495191574097,29.0,1,
,2020-03-22 05:43:53.122746,4,3,0.029396533966064453,24.1,1,
,2020-03-22 05:44:51.423151,4,4,58.30004000663757,30.6,1,
,2020-03-22 05:44:56.970329,4,5,5.546494483947754,25.9,1,
,2020-03-22 05:45:09.719794,5,1,6.312798500061035,11.6,1,
,2020-03-22 05:46:11.963680,5,2,62.22024440765381,28.1,1,
,2020-03-22 05:46:12.101433,5,3,0.031388044357299805,29.1,1,
,2020-03-22 05:47:10.861334,5,4,58.759472370147705,30.8,1,
,2020-03-22 05:47:16.393074,5,5,5.5310893058776855,26.2,1,
,2020-03-22 05:47:22.479200,6,1,2.8662641048431396,25.8,1,
,2020-03-22 05:48:24.186461,6,2,61.68549942970276,28.2,1,
,2020-03-22 05:48:24.322231,6,3,0.029623985290527344,24.1,1,
,2020-03-22 05:49:22.679452,6,4,58.356801986694336,29.4,1,
,2020-03-22 05:49:28.267003,6,5,5.586752414703369,26.4,1,
,2020-03-22 05:49:47.739860,7,1,9.426981449127197,10.2,1,
,2020-03-22 05:50:49.589506,7,2,61.82608151435852,29.9,1,
,2020-03-22 05:50:49.730975,7,3,0.03189206123352051,46.4,1,
,2020-03-22 05:51:48.471036,7,4,58.73777651786804,30.2,1,
,2020-03-22 05:51:54.063280,7,5,5.591469764709473,26.6,1,
,2020-03-22 05:52:58.602229,8,1,34.23927402496338,2.7,1,
,2020-03-22 05:54:02.194993,8,2,63.57111358642578,28.2,1,
,2020-03-22 05:54:02.331202,8,3,0.030124187469482422,25.5,1,
,2020-03-22 05:55:00.573366,8,4,58.241785764694214,31.5,1,
,2020-03-22 05:55:06.279136,8,5,5.7050700187683105,26.3,1,
,2020-03-22 05:55:26.490335,1,1,10.105798244476318,9.6,1,
,2020-03-22 05:56:28.085454,1,2,61.57161259651184,27.3,1,
,2020-03-22 05:56:28.222696,1,3,0.030820131301879883,25.5,1,
,2020-03-22 05:57:27.669447,1,4,59.446370124816895,30.1,1,
,2020-03-22 05:57:33.224068,1,5,5.553812503814697,26.0,1,
,2020-03-22 05:57:54.703294,2,1,10.197808265686035,11.5,1,
,2020-03-22 05:58:58.479277,2,2,63.7543830871582,29.5,1,
,2020-03-22 05:58:58.629395,2,3,0.03019428253173828,26.7,1,
,2020-03-22 05:59:57.265160,2,4,58.63538122177124,29.4,1,
,2020-03-22 06:00:05.429533,2,5,8.163723230361938,34.1,1,
,2020-03-22 06:00:27.030825,3,1,11.537402153015137,6.9,1,
,2020-03-22 06:01:29.048376,3,2,61.99405312538147,29.7,1,
,2020-03-22 06:01:29.191033,3,3,0.030939817428588867,50.0,1,
,2020-03-22 06:02:28.084951,3,4,58.89351511001587,29.2,1,
,2020-03-22 06:02:33.645735,3,5,5.559981346130371,26.5,1,
,2020-03-22 06:03:01.320792,4,1,13.440178155899048,6.5,1,
,2020-03-22 06:04:05.475068,4,2,64.13275194168091,30.1,1,
,2020-03-22 06:04:05.612045,4,3,0.03022146224975586,24.1,1,
,2020-03-22 06:05:05.663500,4,4,60.05108046531677,30.7,1,
,2020-03-22 06:05:11.321375,4,5,5.6571619510650635,26.2,1,
,2020-03-22 06:05:27.702357,5,1,6.606097221374512,9.3,1,
,2020-03-22 06:06:33.381121,5,2,65.65535354614258,29.0,1,
,2020-03-22 06:06:33.518242,5,3,0.030157804489135742,23.1,1,
,2020-03-22 06:07:36.580487,5,4,63.06188654899597,31.6,1,
,2020-03-22 06:07:42.200797,5,5,5.619570016860962,25.7,1,
,2020-03-22 06:07:47.888729,6,1,2.85917067527771,34.3,1,
,2020-03-22 06:08:49.385446,6,2,61.47489786148071,29.2,1,
,2020-03-22 06:08:49.526788,6,3,0.030727148056030273,49.1,1,
,2020-03-22 06:09:50.571652,6,4,61.04449820518494,32.1,1,
,2020-03-22 06:09:56.173551,6,5,5.601151704788208,26.2,1,
,2020-03-22 06:10:14.182172,7,1,8.60997486114502,11.5,1,
,2020-03-22 06:11:20.771348,7,2,66.56562876701355,33.1,1,
,2020-03-22 06:11:20.911124,7,3,0.03238415718078613,50.9,1,
,2020-03-22 06:12:20.986508,7,4,60.07500672340393,29.5,1,
,2020-03-22 06:12:26.583579,7,5,5.596425771713257,26.2,1,
,2020-03-22 06:13:39.084028,8,1,34.9718542098999,2.8,1,
,2020-03-22 06:14:41.369063,8,2,62.26332926750183,28.7,1,
,2020-03-22 06:14:41.506299,8,3,0.031069040298461914,25.5,1,
,2020-03-22 06:15:39.988311,8,4,58.48159074783325,30.1,1,
,2020-03-22 06:15:45.548497,8,5,5.559303522109985,26.0,1,
,2020-03-22 06:16:06.658949,1,1,10.904220342636108,9.4,1,
,2020-03-22 06:17:08.122972,1,2,61.44081783294678,28.9,1,
,2020-03-22 06:17:08.262272,1,3,0.031017303466796875,33.9,1,
,2020-03-22 06:18:08.835941,1,4,60.57328152656555,30.9,1,
,2020-03-22 06:18:14.404578,1,5,5.567938566207886,26.0,1,
,2020-03-22 06:18:35.247426,2,1,10.926703453063965,9.3,1,
,2020-03-22 06:19:36.662718,2,2,61.39333701133728,30.4,1,
,2020-03-22 06:19:36.798597,2,3,0.029993772506713867,25.5,1,
,2020-03-22 06:20:36.996019,2,4,60.19585418701172,29.7,1,
,2020-03-22 06:20:42.771252,2,5,5.77241849899292,27.0,1,
,2020-03-22 06:21:26.474892,3,1,14.571438312530518,4.8,1,
,2020-03-22 06:22:31.966231,3,2,65.4676194190979,31.0,1,
,2020-03-22 06:22:32.101253,3,3,0.029492855072021484,24.5,1,
,2020-03-22 06:23:33.670189,3,4,61.568567752838135,29.4,1,
,2020-03-22 06:23:39.261995,3,5,5.591160297393799,26.5,1,
,2020-03-22 06:24:07.766063,4,1,13.715938329696655,5.6,1,
,2020-03-22 06:25:09.648331,4,2,61.85993432998657,29.6,1,
,2020-03-22 06:25:09.784677,4,3,0.02976679801940918,34.5,1,
,2020-03-22 06:26:12.887828,4,4,63.1027455329895,31.9,1,
,2020-03-22 06:26:18.403205,4,5,5.514686822891235,25.8,1,
,2020-03-22 06:26:31.292710,5,1,6.4354612827301025,11.3,1,
,2020-03-22 06:27:35.001677,5,2,63.685728549957275,30.2,1,
,2020-03-22 06:27:35.139772,5,3,0.03308510780334473,24.1,1,
,2020-03-22 06:28:33.726491,5,4,58.58634424209595,29.1,1,
,2020-03-22 06:28:39.640167,5,5,5.913021564483643,27.2,1,
,2020-03-22 06:28:45.829312,6,1,3.3738605976104736,26.1,1,
,2020-03-22 06:29:51.179447,6,2,65.32708835601807,28.9,1,
,2020-03-22 06:29:51.315033,6,3,0.02983236312866211,24.5,1,
,2020-03-22 06:30:49.751822,6,4,58.436421394348145,30.4,1,
,2020-03-22 06:30:57.605614,6,5,7.85312819480896,33.2,1,
,2020-03-22 06:31:17.073718,7,1,8.910809993743896,10.6,1,
,2020-03-22 06:32:20.687149,7,2,63.58988952636719,29.2,1,
,2020-03-22 06:32:20.828091,7,3,0.031461238861083984,46.4,1,
,2020-03-22 06:33:21.081675,7,4,60.253188610076904,29.8,1,
,2020-03-22 06:33:26.850334,7,5,5.767865896224976,26.6,1,
,2020-03-22 06:34:26.682563,8,1,29.20236086845398,2.7,1,
,2020-03-22 06:35:34.990391,8,2,68.28517079353333,32.2,1,
,2020-03-22 06:35:35.126941,8,3,0.03112006187438965,25.5,1,
,2020-03-22 06:36:34.584149,8,4,59.45680618286133,31.0,1,
,2020-03-22 06:36:40.198407,8,5,5.613495111465454,26.3,1,
,2020-03-22 06:37:00.621176,1,1,10.423895835876465,6.9,1,
,2020-03-22 06:38:06.494985,1,2,65.84995579719543,29.8,1,
,2020-03-22 06:38:06.630298,1,3,0.03032851219177246,25.9,1,
,2020-03-22 06:39:05.287401,1,4,58.65670609474182,28.9,1,
,2020-03-22 06:39:11.208624,1,5,5.920562744140625,29.9,1,
,2020-03-22 06:39:32.235757,2,1,10.415923118591309,10.6,1,
,2020-03-22 06:40:34.873954,2,2,62.61543273925781,29.4,1,
,2020-03-22 06:40:35.012303,2,3,0.03135848045349121,50.0,1,
,2020-03-22 06:41:35.551916,2,4,60.53921937942505,31.6,1,
,2020-03-22 06:41:42.069907,2,5,6.517300128936768,29.3,1,
,2020-03-22 06:42:24.729203,3,1,14.668395042419434,4.8,1,
,2020-03-22 06:43:28.153606,3,2,63.40054488182068,29.9,1,
,2020-03-22 06:43:28.293237,3,3,0.033164024353027344,52.7,1,
,2020-03-22 06:44:30.753197,3,4,59.971288442611694,30.5,1,
,2020-03-22 06:44:36.392490,3,5,5.638635635375977,26.0,1,
,2020-03-22 06:45:04.989990,4,1,15.26652216911316,5.4,1,
,2020-03-22 06:46:11.269038,4,2,66.25554704666138,33.1,1,
,2020-03-22 06:46:11.410062,4,3,0.03078627586364746,49.1,1,
,2020-03-22 06:47:11.367621,4,4,59.95714354515076,33.0,1,
,2020-03-22 06:47:16.966790,4,5,5.598380088806152,29.5,1,
,2020-03-22 06:47:31.798674,5,1,7.3992908000946045,9.2,1,
,2020-03-22 06:48:34.277296,5,2,62.455116987228394,27.7,1,
,2020-03-22 06:48:34.413468,5,3,0.02998805046081543,24.5,1,
,2020-03-22 06:49:38.289086,5,4,63.87523579597473,30.3,1,
,2020-03-22 06:49:44.044964,5,5,5.755045413970947,26.7,1,
,2020-03-22 06:49:50.044717,6,1,2.90057110786438,25.4,1,
,2020-03-22 06:50:58.511166,6,2,68.44357204437256,32.7,1,
,2020-03-22 06:50:58.647743,6,3,0.02992415428161621,26.8,1,
,2020-03-22 06:51:58.268913,6,4,59.62080264091492,30.0,1,
,2020-03-22 06:52:06.493752,6,5,8.224156856536865,34.0,1,
,2020-03-22 06:52:23.607225,7,1,8.484773635864258,11.5,1,
,2020-03-22 06:53:27.410921,7,2,63.779781341552734,29.1,1,
,2020-03-22 06:53:27.547819,7,3,0.031401634216308594,25.5,1,
,2020-03-22 06:54:30.585732,7,4,63.03753113746643,31.0,1,
,2020-03-22 06:54:38.382942,7,5,7.796470403671265,25.7,1,
,2020-03-22 06:55:42.313873,8,1,33.25005912780762,2.8,1,
,2020-03-22 06:56:43.663818,8,2,61.32756543159485,28.3,1,
,2020-03-22 06:56:43.802237,8,3,0.0313258171081543,25.0,1,
,2020-03-22 06:57:42.747606,8,4,58.94500517845154,30.8,1,
,2020-03-22 06:57:48.351608,8,5,5.60334587097168,26.5,1,
,2020-03-22 06:58:08.831955,1,1,10.24878478050232,6.8,1,
,2020-03-22 06:59:17.711584,1,2,68.85575723648071,32.6,1,
,2020-03-22 06:59:17.848497,1,3,0.03092050552368164,25.5,1,
,2020-03-22 07:00:18.413271,1,4,60.56437635421753,30.6,1,
,2020-03-22 07:00:26.458059,1,5,8.044069051742554,33.8,1,
,2020-03-22 07:00:52.405612,2,1,15.358952045440674,9.1,1,
,2020-03-22 07:01:53.818080,2,2,61.389825105667114,28.8,1,
,2020-03-22 07:01:53.955316,2,3,0.029413700103759766,24.1,1,
,2020-03-22 07:02:53.218010,2,4,59.26230478286743,29.0,1,
,2020-03-22 07:02:58.920562,2,5,5.701757907867432,26.3,1,
,2020-03-22 07:03:29.107441,3,1,19.230717420578003,6.6,1,
,2020-03-22 07:04:38.409147,3,2,69.27770853042603,30.7,1,
,2020-03-22 07:04:38.557872,3,3,0.031563520431518555,45.8,1,
,2020-03-22 07:05:37.509274,3,4,58.951037883758545,30.0,1,
,2020-03-22 07:05:43.023804,3,5,5.513747453689575,26.2,1,
,2020-03-22 07:06:13.242553,4,1,15.777421236038208,7.6,1,
,2020-03-22 07:07:19.443070,4,2,66.17762899398804,30.9,1,
,2020-03-22 07:07:19.580875,4,3,0.02986431121826172,36.4,1,
,2020-03-22 07:08:20.559095,4,4,60.97779631614685,30.7,1,
,2020-03-22 07:08:30.890806,4,5,10.330988645553589,37.5,1,
,2020-03-22 07:08:50.476970,5,1,8.070869207382202,6.9,1,
,2020-03-22 07:09:52.847080,5,2,62.34617495536804,28.9,1,
,2020-03-22 07:09:52.984137,5,3,0.030551433563232422,31.5,1,
,2020-03-22 07:10:55.389799,5,4,62.4052836894989,30.8,1,
,2020-03-22 07:11:02.934959,5,5,7.544510841369629,32.7,1,
,2020-03-22 07:11:08.720427,6,1,2.9334864616394043,27.6,1,
,2020-03-22 07:12:14.708017,6,2,65.9647307395935,30.2,1,
,2020-03-22 07:12:14.847932,6,3,0.03084707260131836,49.1,1,
,2020-03-22 07:13:15.089400,6,4,60.241069078445435,28.7,1,
,2020-03-22 07:13:20.740689,6,5,5.649392604827881,26.8,1,
,2020-03-22 07:13:38.942435,7,1,8.875673055648804,11.3,1,
,2020-03-22 07:14:44.992501,7,2,66.02597308158875,29.9,1,
,2020-03-22 07:14:45.130775,7,3,0.029900789260864258,25.5,1,
,2020-03-22 07:15:43.519876,7,4,58.38873267173767,29.7,1,
,2020-03-22 07:15:49.203071,7,5,5.68229079246521,27.0,1,
,2020-03-22 07:16:56.019093,8,1,27.677983283996582,2.7,1,
,2020-03-22 07:17:57.269059,8,2,61.22740054130554,28.8,1,
,2020-03-22 07:17:57.414225,8,3,0.031447410583496094,37.5,1,
,2020-03-22 07:19:00.279652,8,4,62.86505174636841,30.2,1,
,2020-03-22 07:19:05.816587,8,5,5.536273717880249,26.5,1,
,2020-03-22 07:19:47.420865,1,1,29.694546222686768,4.2,1,
,2020-03-22 07:20:51.596721,1,2,64.15158724784851,33.2,1,
,2020-03-22 07:20:51.733128,1,3,0.031182289123535156,26.8,1,
,2020-03-22 07:21:50.098280,1,4,58.36475396156311,30.2,1,
,2020-03-22 07:21:55.569479,1,5,5.468410015106201,26.4,1,
,2020-03-22 07:22:15.793485,2,1,10.257097482681274,10.4,1,
,2020-03-22 07:23:23.855480,2,2,68.03956413269043,28.8,1,
,2020-03-22 07:23:23.991812,2,3,0.030501365661621094,24.5,1,
,2020-03-22 07:24:21.964198,2,4,57.9720094203949,31.4,1,
,2020-03-22 07:24:27.616867,2,5,5.651956796646118,26.6,1,
,2020-03-22 07:24:50.338063,3,1,11.845144987106323,7.0,1,
,2020-03-22 07:25:51.314328,3,2,60.95218586921692,29.2,1,
,2020-03-22 07:25:51.453586,3,3,0.031070947647094727,25.0,1,
,2020-03-22 07:26:51.837301,3,4,60.383336544036865,33.5,1,
,2020-03-22 07:26:57.518897,3,5,5.680934429168701,26.1,1,
,2020-03-22 07:27:27.543620,4,1,14.524715423583984,5.5,1,
,2020-03-22 07:28:31.558300,4,2,63.99166178703308,29.5,1,
,2020-03-22 07:28:31.693153,4,3,0.02999424934387207,24.5,1,
,2020-03-22 07:29:29.957751,4,4,58.26223874092102,29.6,1,
,2020-03-22 07:29:35.538330,4,5,5.577812194824219,29.0,1,
,2020-03-22 07:29:48.472863,5,1,5.673483848571777,11.5,1,
,2020-03-22 07:30:54.516497,5,2,66.0197069644928,31.3,1,
,2020-03-22 07:30:54.660061,5,3,0.029998302459716797,50.0,1,
,2020-03-22 07:31:53.701340,5,4,59.04084658622742,29.6,1,
,2020-03-22 07:31:59.344338,5,5,5.642323732376099,26.9,1,
,2020-03-22 07:32:05.285037,6,1,2.9226465225219727,27.1,1,
,2020-03-22 07:33:09.264806,6,2,63.95751166343689,29.1,1,
,2020-03-22 07:33:09.401915,6,3,0.03080296516418457,25.5,1,
,2020-03-22 07:34:08.174142,6,4,58.77163243293762,29.0,1,
,2020-03-22 07:34:15.247742,6,5,7.072865962982178,31.2,1,
,2020-03-22 07:34:43.104411,7,1,10.876309394836426,7.0,1,
,2020-03-22 07:35:44.351423,7,2,61.22272229194641,29.9,1,
,2020-03-22 07:35:44.487616,7,3,0.030170917510986328,25.5,1,
,2020-03-22 07:36:44.631158,7,4,60.14315605163574,31.7,1,
,2020-03-22 07:36:50.274077,7,5,5.642132043838501,27.1,1,
,2020-03-22 07:38:00.202441,8,1,33.2019419670105,2.9,1,
,2020-03-22 07:39:01.658720,8,2,61.43369197845459,28.7,1,
,2020-03-22 07:39:01.797720,8,3,0.029920578002929688,49.1,1,
,2020-03-22 07:39:59.960074,8,4,58.16198658943176,30.2,1,
,2020-03-22 07:40:05.570265,8,5,5.609497785568237,26.7,1,
,2020-03-22 07:40:29.900524,1,1,11.277275323867798,7.0,1,
,2020-03-22 07:41:33.237954,1,2,63.31279277801514,32.2,1,
,2020-03-22 07:41:33.405400,1,3,0.03145909309387207,24.2,1,
,2020-03-22 07:42:31.322377,1,4,57.916483640670776,31.3,1,
,2020-03-22 07:42:36.835935,1,5,5.512787342071533,26.4,1,
,2020-03-22 07:42:57.319565,2,1,10.287168979644775,11.7,1,
,2020-03-22 07:43:58.519597,2,2,61.17791509628296,29.6,1,
,2020-03-22 07:43:58.654477,2,3,0.02968740463256836,25.9,1,
,2020-03-22 07:44:57.138159,2,4,58.48328232765198,28.9,1,
,2020-03-22 07:45:02.739691,2,5,5.600799560546875,26.1,1,
,2020-03-22 07:46:07.606350,3,1,28.056432247161865,4.0,1,
,2020-03-22 07:47:11.938255,3,2,64.30774712562561,29.8,1,
,2020-03-22 07:47:12.075970,3,3,0.0318760871887207,25.9,1,
,2020-03-22 07:48:10.165960,3,4,58.08961582183838,29.4,1,
,2020-03-22 07:48:15.829919,3,5,5.66310453414917,26.4,1,
,2020-03-22 07:48:44.495308,4,1,14.243219375610352,5.7,1,
,2020-03-22 07:49:45.403788,4,2,60.886361837387085,30.1,1,
,2020-03-22 07:49:45.540696,4,3,0.0319061279296875,25.5,1,
,2020-03-22 07:50:44.258946,4,4,58.71784687042236,30.5,1,
,2020-03-22 07:50:49.984143,4,5,5.7245495319366455,27.1,1,
,2020-03-22 07:51:04.855275,5,1,7.6126792430877686,10.2,1,
,2020-03-22 07:52:07.126096,5,2,62.24656343460083,28.5,1,
,2020-03-22 07:52:07.261364,5,3,0.029848337173461914,25.9,1,
,2020-03-22 07:53:05.499593,5,4,58.237820625305176,30.2,1,
,2020-03-22 07:53:11.062218,5,5,5.5617125034332275,26.8,1,
,2020-03-22 07:53:17.368595,6,1,3.1242270469665527,26.5,1,
,2020-03-22 07:54:20.166254,6,2,62.77502751350403,28.3,1,
,2020-03-22 07:54:20.319075,6,3,0.030657529830932617,26.2,1,
,2020-03-22 07:55:18.374666,6,4,58.05515933036804,30.1,1,
,2020-03-22 07:55:23.899347,6,5,5.524003505706787,25.9,1,
,2020-03-22 07:55:46.526696,7,1,9.947300672531128,9.0,1,
,2020-03-22 07:56:48.282716,7,2,61.72694945335388,28.3,1,
,2020-03-22 07:56:48.420062,7,3,0.03150653839111328,25.0,1,
,2020-03-22 07:57:48.585712,7,4,60.16526961326599,29.5,1,
,2020-03-22 07:57:54.123057,7,5,5.536632776260376,25.9,1,
,2020-03-22 07:59:09.801266,8,1,38.89283037185669,2.5,1,
,2020-03-22 08:00:10.750221,8,2,60.92677068710327,29.1,1,
,2020-03-22 08:00:10.886465,8,3,0.03056168556213379,24.1,1,
,2020-03-22 08:01:11.692656,8,4,60.80576491355896,30.9,1,
,2020-03-22 08:01:17.230493,8,5,5.537126779556274,25.9,1,
,2020-03-22 08:01:42.937292,1,1,13.947753429412842,5.9,1,
,2020-03-22 08:02:46.212657,1,2,63.25104355812073,29.8,1,
,2020-03-22 08:02:46.351799,1,3,0.03178048133850098,25.0,1,
,2020-03-22 08:03:45.024087,1,4,58.671902894973755,29.2,1,
,2020-03-22 08:03:50.567284,1,5,5.542498588562012,29.4,1,
,2020-03-22 08:04:11.839408,2,1,11.274555683135986,11.0,1,
,2020-03-22 08:05:15.649641,2,2,63.78811717033386,30.6,1,
,2020-03-22 08:05:15.786699,2,3,0.03178238868713379,27.3,1,
,2020-03-22 08:06:15.745968,2,4,59.95890021324158,29.7,1,
,2020-03-22 08:06:21.778350,2,5,6.031757593154907,28.2,1,
,2020-03-22 08:06:54.001205,3,1,18.158878087997437,5.7,1,
,2020-03-22 08:07:54.724366,3,2,60.698381423950195,28.4,1,
,2020-03-22 08:07:54.860412,3,3,0.03023362159729004,25.5,1,
,2020-03-22 08:08:55.785303,3,4,60.924501180648804,29.0,1,
,2020-03-22 08:09:01.446271,3,5,5.659242391586304,26.3,1,
,2020-03-22 08:09:32.830620,4,1,14.49750280380249,5.3,1,
,2020-03-22 08:10:33.921384,4,2,61.068764448165894,28.7,1,
,2020-03-22 08:10:34.059552,4,3,0.030371665954589844,22.2,1,
